,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,10.289023045348305,10.129466792457674,10.128902027102377,10.12886575911897,10.003673645899472,10.014998449934842,0.5,10.0,1.0,5,0.0,no
0,10.309083334363596,10.13979532997979,10.14017921220541,10.14017311325576,10.038289932040588,10.01687114317469,0.5,10.0,1.0,5,0.0,no
0,10.2936161364241,10.102701078138784,10.101973982337238,10.101962706664523,9.98945987100171,9.962793106779156,0.5,10.0,1.0,5,0.0,no
0,10.273202268209088,10.094586807898068,10.094350912972127,10.094491453612797,10.002027901584366,10.01141514372468,0.5,10.0,1.0,5,0.0,no
0,10.2838470664467,10.088512500155858,10.089004456766428,10.088702345317078,9.997359298801086,10.088586132199028,0.5,10.0,1.0,5,0.0,no
0,10.292002508389029,10.124491492448632,10.124951953020517,10.124780156491228,10.01841108484618,10.00149379492682,0.5,10.0,1.0,5,0.0,no
0,10.26627698948718,10.12019415218145,10.121243336286486,10.12103635168835,10.004044745377666,9.999010385748853,0.5,10.0,1.0,5,0.0,no
0,10.319546520624929,10.13268832353236,10.13269877549689,10.132645387552634,10.02753534599576,10.029511470980625,0.5,10.0,1.0,5,0.0,no
0,10.25269860136245,10.084393445131747,10.084869700794195,10.084762608525898,9.978439788935068,9.974431884601252,0.5,10.0,1.0,5,0.0,no
0,10.25217579430681,10.08958425560775,10.089493896696062,10.089560935964153,9.992335559491238,9.942803875461726,0.5,10.0,1.0,5,0.0,no
0,10.322524513817855,10.144056744651504,10.144784994408313,10.144573583825077,10.052220041905512,10.045595842311275,0.5,10.0,1.0,5,0.0,no
